网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900212,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分04秒 GMT+08:00,,2020年10月24日 23时18分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 23时16分53秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557075,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分05秒 GMT+08:00,,2020年10月24日 23时18分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 23时16分56秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078201160,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时16分57秒 GMT+08:00,,2020年10月24日 23时17分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时16分57秒 GMT+08:00,628802,0,,364582698.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339018,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 23时20分29秒 GMT+08:00,,2020年10月24日 23时20分44秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 23时17分07秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319564,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 23时20分28秒 GMT+08:00,,2020年10月24日 23时20分32秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 23时17分15秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557076,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分15秒 GMT+08:00,,2020年10月24日 23时18分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分06秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557077,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分15秒 GMT+08:00,,2020年10月24日 23时18分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557079,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分25秒 GMT+08:00,,2020年10月24日 23时18分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分16秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893442,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时18分07秒 GMT+08:00,,2020年10月24日 23时18分25秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时17分15秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分25秒 GMT+08:00,,2020年10月24日 23时18分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分17秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078201162,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时17分18秒 GMT+08:00,,2020年10月24日 23时17分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时17分18秒 GMT+08:00,948130,0,,364582721.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314648,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时18分03秒 GMT+08:00,,2020年10月24日 23时18分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时17分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分32秒 GMT+08:00,,2020年10月24日 23时18分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分23秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分21秒 GMT+08:00,,2020年10月24日 23时18分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557078,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分25秒 GMT+08:00,,2020年10月24日 23时18分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557080,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分35秒 GMT+08:00,,2020年10月24日 23时18分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分26秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078201163,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时17分25秒 GMT+08:00,,2020年10月24日 23时17分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时17分25秒 GMT+08:00,946695,0,,364582731.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198346,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 23时18分30秒 GMT+08:00,,2020年10月24日 23时18分46秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 23时17分25秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339020,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 23时21分00秒 GMT+08:00,,2020年10月24日 23时21分05秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 23时17分37秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339019,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月24日 23时20分52秒 GMT+08:00,,2020年10月24日 23时21分12秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月24日 23时17分29秒 GMT+08:00,1054377,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314649,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时18分19秒 GMT+08:00,,2020年10月24日 23时18分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时17分42秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858833,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 23时13分43秒 GMT+08:00,,2020年10月24日 23时19分01秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 23时12分42秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557081,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分35秒 GMT+08:00,,2020年10月24日 23时18分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分26秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078201164,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时17分28秒 GMT+08:00,,2020年10月24日 23时17分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时17分28秒 GMT+08:00,628802,0,,364582740.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314651,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分39秒 GMT+08:00,,2020年10月24日 23时18分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 23时18分00秒 GMT+08:00,1019206,364582782,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314652,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分39秒 GMT+08:00,,2020年10月24日 23时18分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 23时18分00秒 GMT+08:00,1019207,364582783,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314653,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分39秒 GMT+08:00,,2020年10月24日 23时18分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 23时18分00秒 GMT+08:00,1019208,364582784,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858835,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 23时13分52秒 GMT+08:00,,2020年10月24日 23时19分09秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 23时12分51秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557082,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分45秒 GMT+08:00,,2020年10月24日 23时19分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分36秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分45秒 GMT+08:00,,2020年10月24日 23时19分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分55秒 GMT+08:00,,2020年10月24日 23时19分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分46秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分55秒 GMT+08:00,,2020年10月24日 23时19分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分47秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078201165,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时17分49秒 GMT+08:00,,2020年10月24日 23时18分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时17分49秒 GMT+08:00,948130,0,,364582761.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314650,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时18分36秒 GMT+08:00,,2020年10月24日 23时18分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时17分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分02秒 GMT+08:00,,2020年10月24日 23时19分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分53秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900213,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分34秒 GMT+08:00,,2020年10月24日 23时19分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分55秒 GMT+08:00,,2020年10月24日 23时19分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分05秒 GMT+08:00,,2020年10月24日 23时19分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分56秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078201159,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时16分48秒 GMT+08:00,,2020年10月24日 23时18分16秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时16分48秒 GMT+08:00,629074,0,,364582686.0,0
OSS,OS=1,OSS,1078201166,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时17分55秒 GMT+08:00,,2020年10月24日 23时18分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时17分55秒 GMT+08:00,946695,0,,364582769.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339021,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 23时21分20秒 GMT+08:00,,2020年10月24日 23时21分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 23时17分57秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456592,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月24日 23时09分50秒 GMT+08:00,,2020年10月24日 23时15分09秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 23时13分10秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893443,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时19分07秒 GMT+08:00,,2020年10月24日 23时19分10秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时18分16秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分05秒 GMT+08:00,,2020年10月24日 23时19分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分56秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078201167,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时17分58秒 GMT+08:00,,2020年10月24日 23时18分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时17分58秒 GMT+08:00,628802,0,,364582773.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319565,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 23时21分09秒 GMT+08:00,,2020年10月24日 23时21分40秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 23时17分56秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分15秒 GMT+08:00,,2020年10月24日 23时19分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分06秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分15秒 GMT+08:00,,2020年10月24日 23时19分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557091,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分25秒 GMT+08:00,,2020年10月24日 23时19分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分16秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078201161,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时17分09秒 GMT+08:00,,2020年10月24日 23时18分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时17分09秒 GMT+08:00,506645,0,,364582707.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时18分51秒 GMT+08:00,,2020年10月24日 23时19分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 23时17分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分26秒 GMT+08:00,,2020年10月24日 23时19分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分17秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339022,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 23时21分51秒 GMT+08:00,,2020年10月24日 23时21分56秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 23时18分29秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078201168,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时18分19秒 GMT+08:00,,2020年10月24日 23时18分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时18分19秒 GMT+08:00,948130,0,,364582796.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314654,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时19分07秒 GMT+08:00,,2020年10月24日 23时19分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时18分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分25秒 GMT+08:00,,2020年10月24日 23时19分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557092,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分35秒 GMT+08:00,,2020年10月24日 23时19分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分26秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893444,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时19分25秒 GMT+08:00,,2020年10月24日 23时19分31秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时18分33秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900214,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分29秒 GMT+08:00,,2020年10月24日 23时19分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分20秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,419752,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月24日 23时20分32秒 GMT+08:00,,2020年10月24日 23时21分57秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时17分21秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分32秒 GMT+08:00,,2020年10月24日 23时19分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分23秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078201170,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时18分25秒 GMT+08:00,,2020年10月24日 23时18分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时18分25秒 GMT+08:00,946695,0,,364582805.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557093,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分35秒 GMT+08:00,,2020年10月24日 23时19分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分26秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314655,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 23时19分23秒 GMT+08:00,,2020年10月24日 23时19分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 23时18分46秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078201171,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时18分28秒 GMT+08:00,,2020年10月24日 23时18分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时18分28秒 GMT+08:00,628802,0,,364582809.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452656,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月24日 23时22分03秒 GMT+08:00,,2020年10月24日 23时22分15秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月24日 23时18分49秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分45秒 GMT+08:00,,2020年10月24日 23时20分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分36秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16557095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 23时19分45秒 GMT+08:00,,2020年10月24日 23时20分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 23时18分36秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078201172,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 23时18分38秒 GMT+08:00,,2020年10月24日 23时19分05秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 23时18分38秒 GMT+08:00,506645,0,,364582820.0,0
