网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205750,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 17时49分15秒 GMT+08:00,,2020年11月1日 17时49分21秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 17时47分43秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时48分33秒 GMT+08:00,,2020年11月1日 17时49分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 17时46分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时48分38秒 GMT+08:00,,2020年11月1日 17时49分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分01秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386864,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 17时48分25秒 GMT+08:00,,2020年11月1日 17时48分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 17时47分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687729,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分06秒 GMT+08:00,,2020年11月1日 17时49分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687730,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分06秒 GMT+08:00,,2020年11月1日 17时49分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687731,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分06秒 GMT+08:00,,2020年11月1日 17时49分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687732,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分06秒 GMT+08:00,,2020年11月1日 17时49分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687734,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分06秒 GMT+08:00,,2020年11月1日 17时49分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分29秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256367,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分08秒 GMT+08:00,,2020年11月1日 17时49分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分32秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386866,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时48分56秒 GMT+08:00,,2020年11月1日 17时48分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 17时48分00秒 GMT+08:00,1019206,365587054,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386867,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时48分56秒 GMT+08:00,,2020年11月1日 17时49分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 17时48分00秒 GMT+08:00,1019207,365587055,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386868,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时48分56秒 GMT+08:00,,2020年11月1日 17时49分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 17时48分00秒 GMT+08:00,1019208,365587056,,,0
OSS,OS=1,OSS,1078279636,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时47分32秒 GMT+08:00,,2020年11月1日 17时47分59秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时47分32秒 GMT+08:00,628802,0,,365587017.0,0
OSS,OS=1,OSS,1078279637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时47分32秒 GMT+08:00,,2020年11月1日 17时47分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时47分32秒 GMT+08:00,506645,0,,365587014.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591415,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 17时48分42秒 GMT+08:00,,2020年11月1日 17时48分58秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月1日 17时47分39秒 GMT+08:00,1058236,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386869,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 17时48分56秒 GMT+08:00,,2020年11月1日 17时49分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 17时48分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386870,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分11秒 GMT+08:00,,2020年11月1日 17时49分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 17时48分14秒 GMT+08:00,1019206,365587066,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386871,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分11秒 GMT+08:00,,2020年11月1日 17时49分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 17时48分14秒 GMT+08:00,1019207,365587067,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386872,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分11秒 GMT+08:00,,2020年11月1日 17时49分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 17时48分14秒 GMT+08:00,1019208,365587068,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分34秒 GMT+08:00,,2020年11月1日 17时49分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分36秒 GMT+08:00,,2020年11月1日 17时49分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分00秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分28秒 GMT+08:00,,2020年11月1日 17时49分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分53秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078279638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时48分03秒 GMT+08:00,,2020年11月1日 17时48分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时48分03秒 GMT+08:00,948130,0,,365587052.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分33秒 GMT+08:00,,2020年11月1日 17时49分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分57秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256368,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分33秒 GMT+08:00,,2020年11月1日 17时49分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 17时47分58秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分36秒 GMT+08:00,,2020年11月1日 17时49分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687736,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分36秒 GMT+08:00,,2020年11月1日 17时49分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分00秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687737,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分36秒 GMT+08:00,,2020年11月1日 17时49分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分36秒 GMT+08:00,,2020年11月1日 17时49分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分36秒 GMT+08:00,,2020年11月1日 17时49分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分00秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078279639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时48分03秒 GMT+08:00,,2020年11月1日 17时48分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时48分03秒 GMT+08:00,628802,0,,365587053.0,0
OSS,OS=1,OSS,1078279640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时48分03秒 GMT+08:00,,2020年11月1日 17时48分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时48分03秒 GMT+08:00,506645,0,,365587050.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386873,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 17时49分12秒 GMT+08:00,,2020年11月1日 17时49分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 17时48分19秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898505,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 17时48分12秒 GMT+08:00,,2020年11月1日 17时49分41秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 17时46分59秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386874,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分30秒 GMT+08:00,,2020年11月1日 17时49分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 17时48分34秒 GMT+08:00,1019206,365587098,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386875,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分30秒 GMT+08:00,,2020年11月1日 17时49分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 17时48分34秒 GMT+08:00,1019207,365587099,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386876,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分30秒 GMT+08:00,,2020年11月1日 17时49分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 17时48分34秒 GMT+08:00,1019208,365587100,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386878,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分37秒 GMT+08:00,,2020年11月1日 17时49分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 17时48分41秒 GMT+08:00,1019206,365587103,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386879,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分37秒 GMT+08:00,,2020年11月1日 17时49分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 17时48分41秒 GMT+08:00,1019207,365587104,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386880,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分37秒 GMT+08:00,,2020年11月1日 17时49分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 17时48分41秒 GMT+08:00,1019208,365587105,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386877,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 17时49分29秒 GMT+08:00,,2020年11月1日 17时49分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 17时48分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分04秒 GMT+08:00,,2020年11月1日 17时50分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687745,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分06秒 GMT+08:00,,2020年11月1日 17时50分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分31秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078279641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时48分33秒 GMT+08:00,,2020年11月1日 17时48分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时48分33秒 GMT+08:00,948130,0,,365587089.0,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,61269,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月1日 17时27分42秒 GMT+08:00,,2020年11月1日 17时48分52秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月1日 17时28分57秒 GMT+08:00,1028881,0,,,0
OSS,OS=1,OSS,1078279629,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时47分02秒 GMT+08:00,,2020年11月1日 17时48分54秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时47分02秒 GMT+08:00,628773,0,,365586966.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分58秒 GMT+08:00,,2020年11月1日 17时50分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分04秒 GMT+08:00,,2020年11月1日 17时50分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分27秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分06秒 GMT+08:00,,2020年11月1日 17时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分06秒 GMT+08:00,,2020年11月1日 17时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分06秒 GMT+08:00,,2020年11月1日 17时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分06秒 GMT+08:00,,2020年11月1日 17时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687746,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分06秒 GMT+08:00,,2020年11月1日 17时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分31秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205751,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 17时49分47秒 GMT+08:00,,2020年11月1日 17时50分25秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 17时48分15秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256369,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分03秒 GMT+08:00,,2020年11月1日 17时50分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分27秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386881,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 17时49分43秒 GMT+08:00,,2020年11月1日 17时49分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 17时48分51秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386882,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分57秒 GMT+08:00,,2020年11月1日 17时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 17时49分02秒 GMT+08:00,1019206,365587133,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386883,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分57秒 GMT+08:00,,2020年11月1日 17时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 17时49分02秒 GMT+08:00,1019207,365587134,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386884,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时49分57秒 GMT+08:00,,2020年11月1日 17时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 17时49分02秒 GMT+08:00,1019208,365587135,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386885,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分08秒 GMT+08:00,,2020年11月1日 17时50分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 17时49分13秒 GMT+08:00,1019206,365587151,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386886,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分08秒 GMT+08:00,,2020年11月1日 17时50分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 17时49分13秒 GMT+08:00,1019207,365587152,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386887,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分08秒 GMT+08:00,,2020年11月1日 17时50分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 17时49分13秒 GMT+08:00,1019208,365587153,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分31秒 GMT+08:00,,2020年11月1日 17时50分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 17时48分55秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939831,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 17时36分19秒 GMT+08:00,,2020年11月1日 17时49分59秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 17时35分29秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 17时50分34秒 GMT+08:00,,2020年11月1日 17时50分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 17时49分00秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078279645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时48分57秒 GMT+08:00,,2020年11月1日 17时49分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时48分57秒 GMT+08:00,948130,0,,365587123.0,0
OSS,OS=1,OSS,1078279642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 17时48分33秒 GMT+08:00,,2020年11月1日 17时49分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 17时48分33秒 GMT+08:00,628802,0,,365587090.0,0
